totaloutput 	 0.5369034335523453 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.5330177468230495 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.5291375526616623 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.5252628608794352 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.5213936808984052 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.5175300217534281 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.5136718920942616 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.5098193001876699 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.5059722539195699 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.5021307607972028 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.49829482795134517 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.49446446213855216 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.49063966974342993 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.4868204567809489 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.4830068288987772 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.4791987913796612 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.4753963491438262 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.4715995067514174 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.46780826840496686 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.46402263795189824 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.4602426188870617 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.45646821435529383 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.45269942715401973 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.44893625973587914 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.4451787142113841 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.44142679235161136 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.43768049559091987 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.433939825029704 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.4302047814371731 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.42647536525416324 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.42275157659598 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.41903341525526555 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.41532088070489975 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.41161397210093253 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.40791268828553584 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.404217027789996 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.40052698883772553 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.3968425693473063 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.39316376693556343 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.3894905789206624 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.38582300232523437 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.38216103387953265 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.3785046700246117 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.3748539069155333 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.3712087404246019 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.36756916614462526 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.3639351793921953 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.36030677521100624 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.3566839483751848 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.35306669339265523 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.34945500450852424 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.3458488757084919 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.3422483007222869 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.3386532730271247 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.3350637858511883 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.3314798321771358 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.3279014047456254 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.3243284960588717 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.3207610983842126 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.3171992037577075 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.313642803987754 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.31009189065872295 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.3065464551346236 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.30300648856277634 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.29947198187751417 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.29594292580390885 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2924193108615002 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.28890112736806123 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.28538836544337737 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2818810150130363 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.27837906581224975 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.27488250738967923 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.27139132911129193 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.26790552016422586 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2644250695606708 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2609499661417744 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2574801985815541 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2540157553908327 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.25055662492118497 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2471027953688992 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.24365425477895633 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.24021099104902255 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.23677299193345153 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.23334024504730472 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.22991273787038657 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.22649045775128535 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.22307339191143286 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2196615274491732 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.21625485134384098 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2128533504598598 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.2094570115508366 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.20606582126368292 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.20267976614273298 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.199298832633879 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.19592300708871235 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.1925522757686744 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.18918662484921783 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.18582604042397105 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.18247050850891688 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.1791200150465711 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.17577454591017566 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.17243408690789097 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.16909862378699878 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.1657681422381101 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.16244262789937794 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.15912206636071258 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.15580644316800504 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.15249574382735295 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.14918995380928857 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.14588905855301207 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.1425930434706268 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.13930189395137652 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.13601559536588484 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.1327341330703968 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.12945749241102056 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.12618565872797027 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.12291861735980905 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.11965635364769212 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.1163988529396092 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.11314610059462671 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.10989808198712658 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.10665478251104442 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.10341618758410781 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.1001822826520672 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.09695305319292703 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.09372848472117377 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.09050856279199826 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.0872932730055142 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.08408260101097216 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.08087653251096967 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.077675053265653 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.07447814909691601 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.07128580589259091 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.06809800961063188 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.06491474628329372 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.06173600202129914 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.05856176301800253 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.05539201555354115 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.05222674599898088 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.04906594082044975 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.04590958658326493 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.04275766995604603 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.03961017771482083 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.03646709674711933 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.03332841405605461 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.0301941167643958 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.02706419211862476 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.023938627492982808 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.02081741039350411 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.01770052846203532 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.01458796948024079 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.011479721373594647 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.0083757722153586 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.0052761102305436125 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 0.00218072379985675 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -9.103985363680489E-4 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.003997268074254237 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.007079895942485016 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.010158293098422583 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.013232470324242924 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.01630243822309123 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.019368207215252422 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.0224297875343426 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.025487189223519065 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.02854042213170824 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.031589495909855374 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.03463442000719237 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.037675203667527926 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.04071185592555791 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.04374438560319641 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.04677280130592905 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.049797111419189105 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.052817324104753795 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.05583344729716693 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.0588454887001813 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.06185345578322669 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.06485735577790086 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.06785719567448652 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.07085298221849026 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.07384472190720946 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.07683242098632316 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.079816085446508 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.08279572102008272 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.08577133317767752 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.0887429271249294 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.09171050779920936 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.09467407986637019 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.09763364771752904 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.10058921546587461 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.10354078694350335 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.10648836569828676 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.10943195499076547 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.11237155779107609 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.11530717677590537 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.11823881432547625 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.1211664725205658 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.12409015313955231 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.12700985765549497 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.129925587233246 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.13283734272659437 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.13574512467544123 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.13864893330301067 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.14154876851309128 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.14444462988731252 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.1473365166824556 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.15022442782779705 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.15310836192248783 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.15598831723296774 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.15886429169041358 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.1617362828882256 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.1646042880795459 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.16746830417481673 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.17032832773937404 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.17318435499107665 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.17603638179797443 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.17888440367601208 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.18172841578677326 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.18456841293526066 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.1874043895677134 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.19023633976946797 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.19306425726285234 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.19588813540512257 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.19870796718643913 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.20152374522788252 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.20433546177950818 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2071431087184421 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2099466775470193 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.21274615939096034 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.21554154499759254 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.21833282473410737 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.22111998858586618 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2239030261547443 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.22668192665751785 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.22945667892429317 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2322272713969803 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.23499369212781163 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.23775592877789636 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.24051396861582744 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.24326779851632882 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2460174049589461 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2487627740267818 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.25150389140528034 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.25424074238104793 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.25697331184072925 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.25970158426992035 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2624255437521333 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2651451739678032 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.26786045819334364 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.27057137930024766 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.27327791975423554 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2759800616144469 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2786777865326879 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2813710757527137 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.28405991010956944 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.28674427002897385 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.28942413552674895 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2920994862083043 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2947703012681623 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.2974365594895376 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3000982392439635 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.30275531849096365 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.30540777477778247 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3080555852391527 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.31069872659711933 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.31333717516091747 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3159709068268879 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.31859989707845504 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.32122412098614667 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3238435532076699 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3264581679880313 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3290679391597144 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3316728401429041 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.33427284394576406 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3368679231647599 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.33945804998504336 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.34204319618087975 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3446233331161292 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.34719843174477955 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3497684626115353 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3523333958524515 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.354893201195621 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.35744784796192114 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3599973050658019 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.362541541016136 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3650805239171155 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.36761422146920103 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.37014260097012947 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.372665629315966 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3751832730022178 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3776954981249906 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3802022703822096 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3827035550748827 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3851993171084257 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.38768952099403337 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3901741308501076 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.392653110403742 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.39512642299225054 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.3975940315647589 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.40005589868384395 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.40251198652722725 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.40496225688952464 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.40740667118404666 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4098451904446527 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4122777753276576 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.41470438611379895 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4171249827102428 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4195395246526611 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4219479711073499 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.42435028087340276 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4267464123849415 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4291363237134004 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4315199725698555 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.43389731630741835 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.43626831192367904 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4386329160631941 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4409910850200418 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4433427747404208 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.44568794082530155 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4480265385331372 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4503585227826217 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4526838481555033 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.45500246889944646 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4573143389309539 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4596194118383324 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4619176408847167 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.46420897901114583 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.46649337883968467 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4687707926766072 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4710411725156217 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.47330447004115905 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4755606366316943 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.47780962336314303 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4800513810122872 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4822858600602683 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.48451301069611785 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.48673278282034876 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.48894512604859086 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4911499897152794 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.49334732287739214 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.49553707431823735 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.497719192551288 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.4998936258240712 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5020603221221004 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5042192291728579 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5063702944498294 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5085134651765811 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5106486883308912 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5127759106489221 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.514895078629445 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5170061385381078 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5191090364117554 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5212037180627884 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5232901290835748 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5253682148509053 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5274379205304897 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5294991910815073 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5315519712611929 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5335962056294757 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5356318385536528 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5376588142131139 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5396770766041069 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5416865695445463 	 expectedoutput: 	-1.6169345666419401
totaloutput 	 -0.5436872366788621 	 expectedoutput: 	-1.6169345666419401
